%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
998882297008,1366,998882297008,local_origin,198431.332099,1907358.76224,93.65,0.0105581751599,-0.0309417081159,0.852545808868,0.521628967195,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999075297008,1367,999075297008,local_origin,198431.374504,1907358.75054,93.65,0.0105581751599,-0.0309417081159,0.852545808868,0.521628967195,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999075297008,1368,999075297008,local_origin,198431.406268,1907358.739,93.65,0.00965108633968,-0.0240668663461,0.850594933234,0.52518177999,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999270297008,1369,999270297008,local_origin,198431.438031,1907358.72746,93.63,0.00761887640195,-0.0236680627644,0.849058235896,0.527713831148,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999462297008,1370,999462297008,local_origin,198431.469795,1907358.71591,93.63,0.0060224764478,-0.0274676599647,0.847434235548,0.530155141307,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999672297008,1371,999672297008,local_origin,198431.501721,1907358.71544,93.62,0.00652290684891,-0.0305648792508,0.845301116101,0.533375349037,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999672297008,1372,999672297008,local_origin,198431.522842,1907358.70406,93.61,0.00632966423824,-0.0330254798146,0.843900068553,0.535445540956,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
999882297008,1373,999882297008,local_origin,198431.554606,1907358.69252,93.58,0.0059418776068,-0.0366079592935,0.842304351135,0.53772477297,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000074297008,1374,1000074297008,local_origin,198431.575565,1907358.67006,93.56,0.00747519238414,-0.0349047236251,0.84040805467,0.540777295579,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000267297008,1375,1000267297008,local_origin,198431.607328,1907358.65851,93.54,0.00881870196422,-0.0348093784452,0.838948685634,0.543024530331,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000267297008,1376,1000267297008,local_origin,198431.617645,1907358.63621,93.53,0.0112078412833,-0.0326175350528,0.837497245197,0.545352037668,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000477297008,1377,1000477297008,local_origin,198431.638604,1907358.61375,93.52,0.0110430211017,-0.0304706469407,0.836397076332,0.547164986146,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000668297008,1378,1000668297008,local_origin,198431.659726,1907358.60236,93.52,0.0124061450618,-0.0264250628493,0.834509620723,0.550219498508,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000668297008,1379,1000668297008,local_origin,198431.680847,1907358.59098,93.52,0.0133363188099,-0.0256994223575,0.833167146584,0.552262789028,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1000879297008,1380,1000879297008,local_origin,198431.701969,1907358.57959,93.52,0.00761097323238,-0.0255650037315,0.831851077715,0.55435754543,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001068297008,1381,1001068297008,local_origin,198431.712448,1907358.56836,93.49,0.00705737415182,-0.0255126467629,0.830052246386,0.557057058653,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001068297008,1382,1001068297008,local_origin,198431.722928,1907358.55713,93.46,0.0102804685542,-0.0272096424287,0.828149473758,0.559752084802,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001277297008,1383,1001277297008,local_origin,198431.722928,1907358.55713,93.45,0.0135977387174,-0.0295861169099,0.826372143694,0.562182215402,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001465297008,1384,1001465297008,local_origin,198431.733407,1907358.5459,93.44,0.0131239584343,-0.0310069542513,0.825202105692,0.563833144879,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001678297008,1385,1001678297008,local_origin,198431.733245,1907358.53483,93.44,0.0145138095897,-0.0304297827479,0.823174781569,0.566786253046,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001867297008,1386,1001867297008,local_origin,198431.72244,1907358.52391,93.43,0.0148334058223,-0.0336087459891,0.821546653669,0.568956516889,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1001867297008,1387,1001867297008,local_origin,198431.722278,1907358.51283,93.43,0.0164094881063,-0.0356400475641,0.820179889972,0.570758673867,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002076297008,1388,1002076297008,local_origin,198431.722278,1907358.51283,93.44,0.0183390755421,-0.0393037212608,0.819167350174,0.571912360604,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002265297008,1389,1002265297008,local_origin,198431.711473,1907358.50192,93.46,0.0183390755421,-0.0393037212608,0.819167350174,0.571912360604,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002481297008,1390,1002481297008,local_origin,198431.711311,1907358.49084,93.48,0.0201584062223,-0.0424653990282,0.817979969917,0.573322856128,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002481297008,1391,1002481297008,local_origin,198431.700669,1907358.491,93.47,0.0189731408498,-0.0419104131476,0.817101111857,0.574655818902,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002697297008,1392,1002697297008,local_origin,198431.700669,1907358.491,93.47,0.0151272088429,-0.0409911597503,0.815934644873,0.576490717767,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1002885297008,1393,1002885297008,local_origin,198431.700506,1907358.47992,93.51,0.0128252927722,-0.0412447524777,0.815071750046,0.577747717032,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003072297008,1394,1003072297008,local_origin,198431.700506,1907358.47992,93.55,0.0125981197125,-0.0416917670882,0.814028379066,0.579189849714,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003072297008,1395,1003072297008,local_origin,198431.700344,1907358.46885,93.57,0.0103027715791,-0.0387154234085,0.812765730349,0.581211524712,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003280297008,1396,1003280297008,local_origin,198431.689539,1907358.45793,93.58,0.00935462313195,-0.0379021097865,0.811405197712,0.583178811537,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003470297008,1397,1003470297008,local_origin,198431.678897,1907358.45809,93.57,0.0112773906565,-0.0371627138346,0.809735439828,0.585508557279,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003470297008,1398,1003470297008,local_origin,198431.678897,1907358.45809,93.55,0.0136976186062,-0.0405245818728,0.808106214044,0.587481472331,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003680297008,1399,1003680297008,local_origin,198431.678735,1907358.44701,93.53,0.0141235578455,-0.0417315062473,0.807010262559,0.588891707043,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003889297008,1400,1003889297008,local_origin,198431.668093,1907358.44717,93.53,0.0125724794229,-0.0394251495252,0.806192284164,0.590204702879,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1003889297008,1401,1003889297008,local_origin,198431.668093,1907358.44717,93.52,0.0121817833723,-0.0376625705591,0.805594177294,0.591143938853,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004080297008,1402,1004080297008,local_origin,198431.657288,1907358.43625,93.52,0.0142945521322,-0.0375620297879,0.805221968014,0.591609957594,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004270297008,1403,1004270297008,local_origin,198431.646646,1907358.43641,93.53,0.016385320373,-0.0351322315639,0.805138836285,0.591818132442,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004488297008,1404,1004488297008,local_origin,198431.636004,1907358.43656,93.53,0.0182627872729,-0.0378566116709,0.805132983942,0.591603098134,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004488297008,1405,1004488297008,local_origin,198431.6252,1907358.42565,93.54,0.0193705584411,-0.0419480902503,0.805115691468,0.591315366401,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004680297008,1406,1004680297008,local_origin,198431.614558,1907358.4258,93.57,0.0189293496311,-0.0412654106416,0.805266791618,0.591171920785,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1004866297008,1407,1004866297008,local_origin,198431.603753,1907358.41488,93.59,0.0152777315138,-0.0392682017787,0.805821708151,0.590657238947,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005078297008,1408,1005078297008,local_origin,198431.593111,1907358.41504,93.59,0.0147423296878,-0.0396921146811,0.806317050353,0.589966112634,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005267297008,1409,1005267297008,local_origin,198431.582469,1907358.4152,93.6,0.0134520911517,-0.0418341024239,0.806649357886,0.589394403214,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005267297008,1410,1005267297008,local_origin,198431.571827,1907358.41535,93.59,0.0139831602646,-0.0420956224334,0.80682323785,0.589125362437,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005473297008,1411,1005473297008,local_origin,198431.561348,1907358.42658,93.6,0.0153640830179,-0.0431132290452,0.807237035929,0.588450135745,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005682297008,1412,1005682297008,local_origin,198431.550868,1907358.43781,93.6,0.0154431250301,-0.0449468013627,0.808034795904,0.587214665642,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005871297008,1413,1005871297008,local_origin,198431.540389,1907358.44904,93.6,0.0135582632227,-0.0440056060838,0.809369325322,0.585492079672,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1005871297008,1414,1005871297008,local_origin,198431.540551,1907358.46012,93.61,0.00873513636805,-0.0409601604348,0.810346542123,0.584452260086,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006062297008,1415,1006062297008,local_origin,198431.530072,1907358.47135,93.61,0.00748304989988,-0.039893954983,0.811576320447,0.582834755663,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006269297008,1416,1006269297008,local_origin,198431.519592,1907358.48258,93.61,0.00957230701009,-0.0416654095462,0.812545634807,0.581327752599,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006269297008,1417,1006269297008,local_origin,198431.509113,1907358.49381,93.6,0.0101269572079,-0.0481292139744,0.813623117889,0.579308592665,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006482297008,1418,1006482297008,local_origin,198431.509438,1907358.51596,93.59,0.0104313389878,-0.0496303613377,0.814544020959,0.577880655776,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006668297008,1419,1006668297008,local_origin,198431.498796,1907358.51611,93.58,0.0114807827105,-0.0488550635506,0.815646580156,0.576369699649,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006668297008,1420,1006668297008,local_origin,198431.498958,1907358.52719,93.59,0.0114807827105,-0.0488550635506,0.815646580156,0.576369699649,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1006879297008,1421,1006879297008,local_origin,198431.488316,1907358.52734,93.6,0.0113204637567,-0.0455451237043,0.816587172452,0.575311114611,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1007088297008,1422,1007088297008,local_origin,198431.488154,1907358.51627,93.6,0.0123947272351,-0.0444579474676,0.817350950618,0.574288503426,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1007088297008,1423,1007088297008,local_origin,198431.488154,1907358.51627,93.6,0.0144569056921,-0.0453513369311,0.818067345594,0.573149258213,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1007275297008,1424,1007275297008,local_origin,198431.488154,1907358.51627,93.59,0.0160356150129,-0.0458923107283,0.818842492638,0.571956053485,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
1007466297008,1425,1007466297008,local_origin,198431.498796,1907358.51611,93.59,0.0150555314307,-0.0438393716694,0.819958484749,0.570543183075,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
