%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
920471297008,823,920471297008,local_origin,198468.118379,1907372.52211,0.22,0.0128623073534,0.000227462357915,0.853276722161,0.521299668836,2.13160011139,0.0,0.0,0.0,0.0,0.0,0.0,2.13160011139,0.0,0.0,0.0,0.0,0.0,0.0,8.52640044556,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
920660297008,824,920660297008,local_origin,198468.087428,1907372.58903,0.22,0.0162494228469,-0.00213326167317,0.853146820934,0.521413374763,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
920660297008,825,920660297008,local_origin,198468.067281,1907372.66686,0.21,0.0166409741453,-0.00318463732835,0.853014572571,0.521611996646,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
920864297008,826,920864297008,local_origin,198468.058101,1907372.76668,0.2,0.0169178531457,-0.00249390899003,0.852924156899,0.521754683008,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921050297008,827,921050297008,local_origin,198468.070531,1907372.88834,0.19,0.0190146630928,-0.00160203625492,0.852716745277,0.522024930815,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921259297008,828,921259297008,local_origin,198468.094089,1907373.04306,0.17,0.015564977075,-0.00346469140646,0.852698146899,0.522160509496,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921259297008,829,921259297008,local_origin,198468.116835,1907373.14241,0.17,0.0132836454979,-0.00381351781503,0.852532629525,0.522491260634,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921456297008,830,921456297008,local_origin,198468.139582,1907373.24177,0.17,0.0117221468003,-0.00337132525971,0.852465876534,0.522640559836,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921666297008,831,921666297008,local_origin,198468.162328,1907373.34112,0.17,0.0104815213001,-0.00233639018152,0.852373917525,0.522822516458,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921852297008,832,921852297008,local_origin,198468.185237,1907373.45155,0.2,0.0145343915597,-0.0017629684097,0.852047847027,0.523259122979,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
921852297008,833,921852297008,local_origin,198468.20782,1907373.53983,0.23,0.0117482400043,-0.0023452135161,0.851953302282,0.523480706006,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922058297008,834,922058297008,local_origin,198468.230242,1907373.61704,0.25,0.00964114561585,-0.00227425816301,0.851683403833,0.52396302894,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922250297008,835,922250297008,local_origin,198468.252988,1907373.71639,0.27,0.00965066754972,-0.00188075063428,0.851533034349,0.524208754987,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922250297008,836,922250297008,local_origin,198468.275572,1907373.80467,0.27,0.00945401068329,-0.00264065621958,0.851319732301,0.524555394608,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922460297008,837,922460297008,local_origin,198468.287188,1907373.87096,0.27,0.00871774242564,-0.00205910992556,0.851183029458,0.524792541292,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922671297008,838,922671297008,local_origin,198468.309447,1907373.93709,0.27,0.00877386207086,-0.00171415240987,0.851010434276,0.525072682377,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922671297008,839,922671297008,local_origin,198468.331706,1907374.00322,0.27,0.010242504194,-0.00251258200817,0.850868899105,0.525272209979,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,5.15289991341,0.0,0.0,0.0,0.0,0.0,0.0,20.6115996536,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
922859297008,840,922859297008,local_origin,198468.375411,1907374.08011,0.27,0.00934601825673,-0.00175357574295,0.850638689634,0.52566471882,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923066297008,841,923066297008,local_origin,198468.397508,1907374.13517,0.27,0.00934601825673,-0.00175357574295,0.850638689634,0.52566471882,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923066297008,842,923066297008,local_origin,198468.430571,1907374.21222,0.29,0.00837230327328,-0.00126685345748,0.850609209638,0.525730227493,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923252297008,843,923252297008,local_origin,198468.463472,1907374.2782,0.29,0.00766095968538,-0.00102627234651,0.850378168047,0.526115222904,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923444297008,844,923444297008,local_origin,198468.496372,1907374.34417,0.3,0.00813322990425,-0.000345958333025,0.850181821507,0.526426254345,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923674297008,845,923674297008,local_origin,198468.540078,1907374.42107,0.32,0.00912055217397,-0.00102822284732,0.850186223354,0.526402074373,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,2.78889985666,0.0,0.0,0.0,0.0,0.0,0.0,11.1555994267,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923674297008,846,923674297008,local_origin,198468.572978,1907374.48704,0.33,0.00886090712227,-0.00130139527727,0.850016966884,0.526679168665,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
923862297008,847,923862297008,local_origin,198468.627326,1907374.56378,0.35,0.00718467941085,-0.000815485683753,0.850192786963,0.526421827399,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924070297008,848,924070297008,local_origin,198468.68151,1907374.62944,0.36,0.00671012585823,-0.00247687968931,0.85025139644,0.526328226612,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924258297008,849,924258297008,local_origin,198468.746175,1907374.68388,0.38,0.0122982563079,-0.00626887424806,0.848852056562,0.528450224883,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924258297008,850,924258297008,local_origin,198468.789393,1907374.72755,0.42,0.0126131592209,-0.00654790942783,0.848279979669,0.529357260448,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924465297008,851,924465297008,local_origin,198468.853732,1907374.75983,0.44,0.00792749694173,-0.00305124558052,0.848398592765,0.529289781205,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924675297008,852,924675297008,local_origin,198468.907267,1907374.7812,0.42,0.00622111430607,-0.00398454568855,0.848621006726,0.52894972169,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924675297008,853,924675297008,local_origin,198468.949835,1907374.78058,0.39,0.00787571880605,-0.00611903956849,0.848489848432,0.529117668875,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
924860297008,854,924860297008,local_origin,198469.002882,1907374.76872,0.38,0.0112956603797,-0.00884615772451,0.847293843491,0.530930594648,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925067297008,855,925067297008,local_origin,198469.034646,1907374.75718,0.37,0.0157484579498,-0.00929849339694,0.847362652787,0.5306995937,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925067297008,856,925067297008,local_origin,198469.066409,1907374.74564,0.38,0.0127574072731,-0.00574918189012,0.846751777006,0.531804121463,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925275297008,857,925275297008,local_origin,198469.098172,1907374.73409,0.38,0.00924380044706,-0.00377550903832,0.847659634105,0.530446455727,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925461297008,858,925461297008,local_origin,198469.130098,1907374.73362,0.36,0.0128175922605,-0.010667175423,0.849569479227,0.52721306951,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925461297008,859,925461297008,local_origin,198469.161862,1907374.72208,0.34,0.0146446453777,-0.012979415115,0.849293668158,0.5275578967,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925671297008,860,925671297008,local_origin,198469.204267,1907374.71038,0.32,0.00768059168743,-0.0132756801865,0.843799586974,0.536439206108,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925859297008,861,925859297008,local_origin,198469.24651,1907374.68761,0.31,0.000472862963972,-0.0155681534436,0.835821312937,0.548780595356,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
925859297008,862,925859297008,local_origin,198469.288753,1907374.66484,0.33,-0.00626754118524,-0.020538533459,0.83029513217,0.55691011848,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926069297008,863,926069297008,local_origin,198469.341313,1907374.61976,0.34,-0.00794543123981,-0.0234399070741,0.825695846529,0.56357236439,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926259297008,864,926259297008,local_origin,198469.383394,1907374.58592,0.38,0.00971254730864,-0.0181153117177,0.82299804761,0.567672190209,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926464297008,865,926464297008,local_origin,198469.435954,1907374.54084,0.43,0.0281322386178,-0.00909082868536,0.820641001746,0.570678789021,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926464297008,866,926464297008,local_origin,198469.488676,1907374.50684,0.5,0.0234110429874,-0.0179581395265,0.820066803745,0.571506662854,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926669297008,867,926669297008,local_origin,198469.52044,1907374.49529,0.56,0.017590242746,-0.0156609759641,0.821831627196,0.569243439779,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926876297008,868,926876297008,local_origin,198469.563008,1907374.49467,0.64,0.017590242746,-0.0156609759641,0.821831627196,0.569243439779,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
926876297008,869,926876297008,local_origin,198469.605413,1907374.48297,0.74,-0.00512550899418,-0.00343262611011,0.824283466161,0.566143721725,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927065297008,870,927065297008,local_origin,198469.647656,1907374.4602,0.86,-0.0166263441011,-0.000110405897005,0.827472744337,0.5612596635,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927275297008,871,927275297008,local_origin,198469.679095,1907374.42651,0.97,-0.0162368289067,-0.0011504812065,0.831879257053,0.55471789539,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927462297008,872,927462297008,local_origin,198469.721175,1907374.39266,1.15,-0.0132626946298,0.000544665188216,0.836513413624,0.54778564521,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927462297008,873,927462297008,local_origin,198469.742297,1907374.38127,1.27,-0.0051320996774,0.000811332512779,0.842040438724,0.539389379619,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927668297008,874,927668297008,local_origin,198469.773898,1907374.35866,1.43,-0.00599529280986,0.00223179850057,0.847202557142,0.531231496348,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927855297008,875,927855297008,local_origin,198469.784215,1907374.33635,1.65,-0.00564572917477,0.00139120468837,0.851823619652,0.523796440704,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
927855297008,876,927855297008,local_origin,198469.794857,1907374.3362,1.82,-0.00237141621084,0.000155865809056,0.855956532786,0.517042325222,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928062297008,877,928062297008,local_origin,198469.816141,1907374.33589,1.98,-0.00242328454063,0.00029139795156,0.860324048745,0.509741673723,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928268297008,878,928268297008,local_origin,198469.83775,1907374.35772,2.18,-0.00821773363648,0.00386328998869,0.863902394557,0.503577398742,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928268297008,879,928268297008,local_origin,198469.869838,1907374.36833,2.36,-0.00671218923652,0.00152170307377,0.867877552268,0.496730495546,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928478297008,880,928478297008,local_origin,198469.912731,1907374.38985,2.55,-0.00547600125286,-0.00215175716446,0.87115022197,0.490981337846,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928663297008,881,928663297008,local_origin,198469.97707,1907374.42214,2.74,-0.00547600125286,-0.00215175716446,0.87115022197,0.490981337846,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928663297008,882,928663297008,local_origin,198470.062369,1907374.43196,2.97,-0.0100695525555,-0.0137359963084,0.874970025544,0.483877444107,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,1.68999987602,0.0,0.0,0.0,0.0,0.0,0.0,6.75999950409,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
928873297008,883,928873297008,local_origin,198470.179755,1907374.45239,3.24,-0.00696070388649,-0.0102614843527,0.878216344551,0.478102816038,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,1.98809990587,0.0,0.0,0.0,0.0,0.0,0.0,7.95239962349,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0
